  1728	144.95
  1729	144.373
  1730	138.843
  1731	136.23
  1732	137.258
  1733	142.157
  1734	147.927
  1735	152.222
  1736	154.117
  1737	151.53
  1738	147.155
  1739	144.06
  1740	147.575
  1741	154.016
  1742	156.137
  1743	156.394
  1744	160.832
  1745	165.139
  1746	161.217
  1747	156.444
  1748	156.361
  1749	155.436
  1750	153.716
  1751	160.248
  1752	168.018
  1753	166.049
  1754	158.301
  1755	156.923
  1756	157.896
  1757	158.707
  1758	159.742
  1759	160.749
  1760	164.988
  1761	167.608
  1762	167.603
  1763	164.366
  1764	162.989
  1765	165.838
  1766	166.562
  1767	165.007
  1768	167.145
  1769	169.731
  1770	164.154
  1771	159.154
  1772	160.025
  1773	155.523
  1774	148.637
  1775	149.692
  1776	153.574
  1777	154.873
  1778	155.701
  1779	156.31
  1780	157.621
  1781	147.847
  1782	140.86
  1783	143.428
  1784	150.974
  1785	154.254
  1786	154.816
  1787	156.124
  1788	154.72
  1789	149.789
  1790	154.848
  1791	160.754
  1792	162.89
  1793	165.236
  1794	170.466
  1795	171.806
  1796	173.887
  1797	172.123
  1798	171.475
  1799	173.777
  1800	-179.67
  1801	-174.893
  1802	-172.324
  1803	-170.321
  1804	-168.638
  1805	-169.059
  1806	-172.249
  1807	-168.625
  1808	-163.046
  1809	-161.1
  1810	-164.601
  1811	-165.444
  1812	-167.312
  1813	-165.922
  1814	-164.862
  1815	-157.801
  1816	-155.013
  1817	-152.173
  1818	-155.279
  1819	-153.589
  1820	-150.042
  1821	-150.641
  1822	-151.503
  1823	-141.851
  1824	-140.246
  1825	-145.39
  1826	-146.607
  1827	-144.329
  1828	-149.51
  1829	-153.809
  1830	-148.975
  1831	-143.229
  1832	-145.241
  1833	-148.348
  1834	-150.748
  1835	-150.201
  1836	-151.188
  1837	-155.049
  1838	-158.122
  1839	-160.253
  1840	-159.372
  1841	-164.526
  1842	-167.851
  1843	-167.356
  1844	-164.939
  1845	-168.734
  1846	-174.2
  1847	-171.925
  1848	-169.759
  1849	-175.965
  1850	176.104
  1851	174.001
  1852	174.765
  1853	169.661
  1854	163.73
  1855	166.854
  1856	165.412
  1857	157.755
  1858	156.814
  1859	163.515
  1860	162.267
  1861	156.623
  1862	156.353
  1863	163.038
